community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Bacillus_massilioanorexius_AP8_	Buttiauxella_ferragutiae_ATCC_51602_	M_glu__L_e	0.5428571428571428	0.01	1	0.0054285714285714	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Buttiauxella_ferragutiae_ATCC_51602_	M_glyald_e	0.5428571428571428	0.05	1	0.0271428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Buttiauxella_ferragutiae_ATCC_51602_	M_glyc3p_e	0.5428571428571428	0.02	1	0.0108571428571428	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Buttiauxella_ferragutiae_ATCC_51602_	M_glyc_e	0.5428571428571428	0.07	1	0.038	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Buttiauxella_ferragutiae_ATCC_51602_	M_gsn_e	0.5428571428571428	0.03	1	0.0162857142857142	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Buttiauxella_ferragutiae_ATCC_51602_	M_h2s_e	0.5428571428571428	0.01	1	0.0054285714285714	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Buttiauxella_ferragutiae_ATCC_51602_	M_h_e	0.5428571428571428	0.01	1	0.0054285714285714	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Buttiauxella_ferragutiae_ATCC_51602_	M_lys__L_e	0.5428571428571428	0.02	1	0.0108571428571428	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Buttiauxella_ferragutiae_ATCC_51602_	M_mal__L_e	0.5428571428571428	0.01	1	0.0054285714285714	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Buttiauxella_ferragutiae_ATCC_51602_	M_nh4_e	0.5428571428571428	0.01	1	0.0054285714285714	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Buttiauxella_ferragutiae_ATCC_51602_	M_pi_e	0.5428571428571428	0.01	1	0.0054285714285714	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Buttiauxella_ferragutiae_ATCC_51602_	M_ppap_e	0.5428571428571428	0.01	1	0.0054285714285714	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Buttiauxella_ferragutiae_ATCC_51602_	M_ser__L_e	0.5428571428571428	0.01	1	0.0054285714285714	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Buttiauxella_ferragutiae_ATCC_51602_	M_val__L_e	0.5428571428571428	1.0	1	0.5428571428571428	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Coprococcus_comes_ATCC_27758_	M_fe2_e	0.1142857142857142	0.23	1	0.0262857142857142	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Coprococcus_comes_ATCC_27758_	M_fe3_e	0.1142857142857142	0.76	1	0.0868571428571428	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Coprococcus_comes_ATCC_27758_	M_fe3pyovd_kt_e	0.1142857142857142	0.01	1	0.0011428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Coprococcus_comes_ATCC_27758_	M_glc__D_e	0.1142857142857142	0.67	1	0.0765714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Coprococcus_comes_ATCC_27758_	M_glyald_e	0.1142857142857142	0.05	1	0.0057142857142857	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Coprococcus_comes_ATCC_27758_	M_glyc_e	0.1142857142857142	0.07	1	0.008	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Coprococcus_comes_ATCC_27758_	M_h2s_e	0.1142857142857142	0.01	1	0.0011428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Coprococcus_comes_ATCC_27758_	M_h_e	0.1142857142857142	0.01	1	0.0011428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Coprococcus_comes_ATCC_27758_	M_mal__L_e	0.1142857142857142	0.01	1	0.0011428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Coprococcus_comes_ATCC_27758_	M_nac_e	0.1142857142857142	0.01	1	0.0011428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Coprococcus_comes_ATCC_27758_	M_nh4_e	0.1142857142857142	0.01	1	0.0011428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Hungatella_hathewayi_WAL_18680_	M_fe2_e	0.7714285714285715	0.23	1	0.1774285714285714	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Hungatella_hathewayi_WAL_18680_	M_fe3_e	0.7714285714285715	0.76	1	0.5862857142857143	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Hungatella_hathewayi_WAL_18680_	M_fe3pyovd_kt_e	0.7714285714285715	0.01	1	0.0077142857142857	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Hungatella_hathewayi_WAL_18680_	M_glc__D_e	0.7714285714285715	0.67	1	0.5168571428571429	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Hungatella_hathewayi_WAL_18680_	M_glyald_e	0.7714285714285715	0.05	1	0.0385714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Hungatella_hathewayi_WAL_18680_	M_glyc_e	0.7714285714285715	0.07	1	0.054	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Hungatella_hathewayi_WAL_18680_	M_h2s_e	0.7714285714285715	0.01	1	0.0077142857142857	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Hungatella_hathewayi_WAL_18680_	M_h_e	0.7714285714285715	0.01	1	0.0077142857142857	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Hungatella_hathewayi_WAL_18680_	M_lys__L_e	0.7714285714285715	0.02	1	0.0154285714285714	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Hungatella_hathewayi_WAL_18680_	M_mal__L_e	0.7714285714285715	0.01	1	0.0077142857142857	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Hungatella_hathewayi_WAL_18680_	M_nh4_e	0.7714285714285715	0.01	1	0.0077142857142857	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Hungatella_hathewayi_WAL_18680_	M_o2_e	0.7714285714285715	1.0	1	0.7714285714285715	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Hungatella_hathewayi_WAL_18680_	M_pi_e	0.7714285714285715	0.01	1	0.0077142857142857	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Hungatella_hathewayi_WAL_18680_	M_ppap_e	0.7714285714285715	0.01	1	0.0077142857142857	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Hungatella_hathewayi_WAL_18680_	M_val__L_e	0.7714285714285715	1.0	1	0.7714285714285715	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Lactococcus_garvieae_ATCC_49156_	M_fe2_e	0.0571428571428571	0.23	1	0.0131428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Lactococcus_garvieae_ATCC_49156_	M_fe3_e	0.0571428571428571	0.76	1	0.0434285714285714	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Lactococcus_garvieae_ATCC_49156_	M_fe3pyovd_kt_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Lactococcus_garvieae_ATCC_49156_	M_glc__D_e	0.0571428571428571	0.67	1	0.0382857142857142	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Lactococcus_garvieae_ATCC_49156_	M_glyald_e	0.0571428571428571	0.05	1	0.0028571428571428	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Lactococcus_garvieae_ATCC_49156_	M_glyc_e	0.0571428571428571	0.07	1	0.004	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Lactococcus_garvieae_ATCC_49156_	M_h2s_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Lactococcus_garvieae_ATCC_49156_	M_h_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Lactococcus_garvieae_ATCC_49156_	M_nh4_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Lactococcus_garvieae_ATCC_49156_	M_orn__L_e	0.0571428571428571	0.02	1	0.0011428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Lactococcus_garvieae_ATCC_49156_	M_pi_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Lysinibacillus_macroides_DSM_54_	M_cellb_e	0.0571428571428571	0.02	1	0.0011428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Lysinibacillus_macroides_DSM_54_	M_fe2_e	0.0571428571428571	0.23	1	0.0131428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Lysinibacillus_macroides_DSM_54_	M_fe3_e	0.0571428571428571	0.76	1	0.0434285714285714	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Lysinibacillus_macroides_DSM_54_	M_fe3pyovd_kt_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Lysinibacillus_macroides_DSM_54_	M_glyc3p_e	0.0571428571428571	0.02	1	0.0011428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Lysinibacillus_macroides_DSM_54_	M_glyc_e	0.0571428571428571	0.07	1	0.004	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Lysinibacillus_macroides_DSM_54_	M_h2s_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Lysinibacillus_macroides_DSM_54_	M_h_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Lysinibacillus_macroides_DSM_54_	M_inost_e	0.0571428571428571	0.04	1	0.0022857142857142	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Lysinibacillus_macroides_DSM_54_	M_lys__L_e	0.0571428571428571	0.02	1	0.0011428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Lysinibacillus_macroides_DSM_54_	M_mal__L_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Lysinibacillus_macroides_DSM_54_	M_nh4_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Lysinibacillus_macroides_DSM_54_	M_pi_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_adn_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_cytd_e	0.0571428571428571	0.02	1	0.0011428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_fe3_e	0.0571428571428571	0.76	1	0.0434285714285714	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_fe3pyovd_kt_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_glyald_e	0.0571428571428571	0.05	1	0.0028571428571428	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_glyc_e	0.0571428571428571	0.07	1	0.004	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_h2s_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_h_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_lys__L_e	0.0571428571428571	0.02	1	0.0011428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_mal__L_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_nac_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_nh4_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_pi_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_ppap_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_udcpp_e	0.0571428571428571	0.02	1	0.0011428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Roseburia_intestinalis_L1_82_	M_fe2_e	0.1142857142857142	0.23	1	0.0262857142857142	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Roseburia_intestinalis_L1_82_	M_fe3_e	0.1142857142857142	0.76	1	0.0868571428571428	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Roseburia_intestinalis_L1_82_	M_fe3pyovd_kt_e	0.1142857142857142	0.01	1	0.0011428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Roseburia_intestinalis_L1_82_	M_glyald_e	0.1142857142857142	0.05	1	0.0057142857142857	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Roseburia_intestinalis_L1_82_	M_glyc_e	0.1142857142857142	0.07	1	0.008	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Roseburia_intestinalis_L1_82_	M_h2s_e	0.1142857142857142	0.01	1	0.0011428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Roseburia_intestinalis_L1_82_	M_h_e	0.1142857142857142	0.01	1	0.0011428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Roseburia_intestinalis_L1_82_	M_mal__L_e	0.1142857142857142	0.01	1	0.0011428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Roseburia_intestinalis_L1_82_	M_nac_e	0.1142857142857142	0.01	1	0.0011428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Roseburia_intestinalis_L1_82_	M_nh4_e	0.1142857142857142	0.01	1	0.0011428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Roseburia_intestinalis_L1_82_	M_pi_e	0.1142857142857142	0.01	1	0.0011428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Roseburia_intestinalis_L1_82_	M_ppap_e	0.1142857142857142	0.01	1	0.0011428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Roseburia_intestinalis_L1_82_	M_udcpp_e	0.1142857142857142	0.02	1	0.0022857142857142	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Sporosarcina_koreensis_S_K12_	M_adn_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Sporosarcina_koreensis_S_K12_	M_cellb_e	0.0571428571428571	0.02	1	0.0011428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Sporosarcina_koreensis_S_K12_	M_cytd_e	0.0571428571428571	0.02	1	0.0011428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Sporosarcina_koreensis_S_K12_	M_fe2_e	0.0571428571428571	0.23	1	0.0131428571428571	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Sporosarcina_koreensis_S_K12_	M_fe3_e	0.0571428571428571	0.76	1	0.0434285714285714	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Sporosarcina_koreensis_S_K12_	M_fe3pyovd_kt_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Sporosarcina_koreensis_S_K12_	M_glyald_e	0.0571428571428571	0.05	1	0.0028571428571428	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Sporosarcina_koreensis_S_K12_	M_glyc_e	0.0571428571428571	0.07	1	0.004	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Sporosarcina_koreensis_S_K12_	M_h2s_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Sporosarcina_koreensis_S_K12_	M_h_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Sporosarcina_koreensis_S_K12_	M_nh4_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Sporosarcina_koreensis_S_K12_	M_pi_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Sporosarcina_koreensis_S_K12_	M_ppap_e	0.0571428571428571	0.01	1	0.0005714285714285	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_fe2_e	0.1714285714285714	0.23	1	0.0394285714285714	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_fe3_e	0.1714285714285714	0.76	1	0.1302857142857142	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_fe3pyovd_kt_e	0.1714285714285714	0.01	1	0.0017142857142857	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_glc__D_e	0.1714285714285714	0.67	1	0.1148571428571428	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_glyc_e	0.1714285714285714	0.07	1	0.012	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_h2s_e	0.1714285714285714	0.01	1	0.0017142857142857	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_h_e	0.1714285714285714	0.01	1	0.0017142857142857	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_lcts_e	0.1714285714285714	0.02	1	0.0034285714285714	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_nh4_e	0.1714285714285714	0.01	1	0.0017142857142857	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_o2_e	0.1714285714285714	1.0	1	0.1714285714285714	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Streptomyces_cinnamoneus_ATCC_12686_	M_cytd_e	0.2	0.02	1	0.004	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Streptomyces_cinnamoneus_ATCC_12686_	M_fe2_e	0.2	0.23	1	0.046	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Streptomyces_cinnamoneus_ATCC_12686_	M_fe3_e	0.2	0.76	1	0.152	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Streptomyces_cinnamoneus_ATCC_12686_	M_fe3pyovd_kt_e	0.2	0.01	1	0.002	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Streptomyces_cinnamoneus_ATCC_12686_	M_glu__L_e	0.2	0.01	1	0.002	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Streptomyces_cinnamoneus_ATCC_12686_	M_glyald_e	0.2	0.05	1	0.01	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Streptomyces_cinnamoneus_ATCC_12686_	M_glyc3p_e	0.2	0.02	1	0.004	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Streptomyces_cinnamoneus_ATCC_12686_	M_glyc_e	0.2	0.07	1	0.014	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Streptomyces_cinnamoneus_ATCC_12686_	M_h2s_e	0.2	0.01	1	0.002	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
all	minimal	Bacillus_massilioanorexius_AP8_	Streptomyces_cinnamoneus_ATCC_12686_	M_h_e	0.2	0.01	1	0.002	755.MP.Mock.bacteria.2.archae.lane3.NoIndex.L003
