community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Xanthomonas_gardneri_ICMP7383_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_fe2_e	0.1111111111111111	0.86	1	0.0955555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_fe3_e	0.1111111111111111	0.05	1	0.0055555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_fe3pyovd_kt_e	0.1111111111111111	0.11	1	0.0122222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_glyc_e	0.1111111111111111	0.02	1	0.0022222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_gua_e	0.1111111111111111	0.01	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_h2s_e	0.1111111111111111	0.4	1	0.0444444444444444	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_h_e	0.1111111111111111	0.01	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_indole_e	0.1111111111111111	0.01	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_lys__L_e	0.1111111111111111	0.01	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_pi_e	0.1111111111111111	0.39	1	0.0433333333333333	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_arg__L_e	0.1111111111111111	0.02	1	0.0022222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_cu2_e	0.1111111111111111	1.0	1	0.1111111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_etoh_e	0.1111111111111111	0.01	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe2_e	0.1111111111111111	0.86	1	0.0955555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3_e	0.1111111111111111	0.05	1	0.0055555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3pyovd_kt_e	0.1111111111111111	0.11	1	0.0122222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_glc__D_e	0.1111111111111111	0.01	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_glyc_e	0.1111111111111111	0.02	1	0.0022222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_gua_e	0.1111111111111111	0.01	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_h2s_e	0.1111111111111111	0.4	1	0.0444444444444444	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_h_e	0.1111111111111111	0.01	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_indole_e	0.1111111111111111	0.01	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_lys__L_e	0.1111111111111111	0.01	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_o2_e	0.1111111111111111	0.5	1	0.0555555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_pi_e	0.1111111111111111	0.39	1	0.0433333333333333	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_ppap_e	0.1111111111111111	0.43	1	0.0477777777777777	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_val__L_e	0.1111111111111111	1.0	1	0.1111111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_arg__L_e	0.0555555555555555	0.02	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_asp__L_e	0.0555555555555555	0.01	1	0.0005555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_cys__L_e	0.0555555555555555	0.02	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_etoh_e	0.0555555555555555	0.01	1	0.0005555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_fe2_e	0.0555555555555555	0.86	1	0.0477777777777777	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_fe3_e	0.0555555555555555	0.05	1	0.0027777777777777	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_fe3pyovd_kt_e	0.0555555555555555	0.11	1	0.0061111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_glc__D_e	0.0555555555555555	0.01	1	0.0005555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_glyc_e	0.0555555555555555	0.02	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_gthrd_e	0.0555555555555555	0.08	1	0.0044444444444444	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_gua_e	0.0555555555555555	0.01	1	0.0005555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_h2s_e	0.0555555555555555	0.4	1	0.0222222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_h_e	0.0555555555555555	0.01	1	0.0005555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_indole_e	0.0555555555555555	0.01	1	0.0005555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_lys__L_e	0.0555555555555555	0.01	1	0.0005555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_met__L_e	0.0555555555555555	0.42	1	0.0233333333333333	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_o2_e	0.0555555555555555	0.5	1	0.0277777777777777	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_arg__L_e	0.1111111111111111	0.02	1	0.0022222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_cu2_e	0.1111111111111111	1.0	1	0.1111111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_cys__L_e	0.1111111111111111	0.02	1	0.0022222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_etoh_e	0.1111111111111111	0.01	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe2_e	0.1111111111111111	0.86	1	0.0955555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe3_e	0.1111111111111111	0.05	1	0.0055555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe3pyovd_kt_e	0.1111111111111111	0.11	1	0.0122222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_g3pg_e	0.1111111111111111	0.18	1	0.0199999999999999	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_glc__D_e	0.1111111111111111	0.01	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_glyc_e	0.1111111111111111	0.02	1	0.0022222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_gthrd_e	0.1111111111111111	0.08	1	0.0088888888888888	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_h2s_e	0.1111111111111111	0.4	1	0.0444444444444444	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_h_e	0.1111111111111111	0.01	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_indole_e	0.1111111111111111	0.01	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_lys__L_e	0.1111111111111111	0.01	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_o2_e	0.1111111111111111	0.5	1	0.0555555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_pi_e	0.1111111111111111	0.39	1	0.0433333333333333	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_ppap_e	0.1111111111111111	0.43	1	0.0477777777777777	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingomonas_echinoides_ATCC_14820_	M_arg__L_e	0.1111111111111111	0.02	1	0.0022222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingomonas_echinoides_ATCC_14820_	M_cu2_e	0.1111111111111111	1.0	1	0.1111111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingomonas_echinoides_ATCC_14820_	M_cys__L_e	0.1111111111111111	0.02	1	0.0022222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingomonas_echinoides_ATCC_14820_	M_etoh_e	0.1111111111111111	0.01	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingomonas_echinoides_ATCC_14820_	M_fe2_e	0.1111111111111111	0.86	1	0.0955555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingomonas_echinoides_ATCC_14820_	M_fe3_e	0.1111111111111111	0.05	1	0.0055555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingomonas_echinoides_ATCC_14820_	M_fe3pyovd_kt_e	0.1111111111111111	0.11	1	0.0122222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingomonas_echinoides_ATCC_14820_	M_glc__D_e	0.1111111111111111	0.01	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingomonas_echinoides_ATCC_14820_	M_glyc_e	0.1111111111111111	0.02	1	0.0022222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingomonas_echinoides_ATCC_14820_	M_h2s_e	0.1111111111111111	0.4	1	0.0444444444444444	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingomonas_echinoides_ATCC_14820_	M_h_e	0.1111111111111111	0.01	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingomonas_echinoides_ATCC_14820_	M_indole_e	0.1111111111111111	0.01	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingomonas_echinoides_ATCC_14820_	M_lys__L_e	0.1111111111111111	0.01	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingomonas_echinoides_ATCC_14820_	M_ppap_e	0.1111111111111111	0.43	1	0.0477777777777777	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
