community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_humi_DSM_16318_	M_glyc_e	0.12	0.01	1	0.0012	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_humi_DSM_16318_	M_gua_e	0.12	0.01	1	0.0012	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_humi_DSM_16318_	M_h2o_e	0.12	1.0	1	0.12	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_humi_DSM_16318_	M_h2s_e	0.12	0.01	1	0.0012	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_humi_DSM_16318_	M_h_e	0.12	1.0	1	0.12	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_humi_DSM_16318_	M_mal__L_e	0.12	0.65	1	0.078	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_humi_DSM_16318_	M_pi_e	0.12	0.92	1	0.1104	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_massilioanorexius_AP8_	M_acald_e	0.05	0.49	1	0.0245	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_massilioanorexius_AP8_	M_arg__L_e	0.05	0.01	1	0.0005	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_massilioanorexius_AP8_	M_etoh_e	0.05	0.87	1	0.0435	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_massilioanorexius_AP8_	M_fe2_e	0.05	0.07	1	0.0035	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_massilioanorexius_AP8_	M_fe3_e	0.05	0.85	1	0.0425	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_massilioanorexius_AP8_	M_glyc_e	0.05	0.01	1	0.0005	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_massilioanorexius_AP8_	M_gua_e	0.05	0.01	1	0.0005	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_massilioanorexius_AP8_	M_h2o_e	0.05	1.0	1	0.05	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_massilioanorexius_AP8_	M_h2s_e	0.05	0.01	1	0.0005	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_massilioanorexius_AP8_	M_h_e	0.05	1.0	1	0.05	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_massilioanorexius_AP8_	M_istfrnA_e	0.05	0.08	1	0.004	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_massilioanorexius_AP8_	M_mal__L_e	0.05	0.65	1	0.0325	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_massilioanorexius_AP8_	M_pi_e	0.05	0.92	1	0.046	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_tuaregi_Marseille_P2489_	M_acald_e	0.22	0.49	1	0.1077999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_tuaregi_Marseille_P2489_	M_arg__L_e	0.22	0.01	1	0.0022	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_tuaregi_Marseille_P2489_	M_etoh_e	0.22	0.87	1	0.1914	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_tuaregi_Marseille_P2489_	M_fe2_e	0.22	0.07	1	0.0154	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_tuaregi_Marseille_P2489_	M_fe3_e	0.22	0.85	1	0.187	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_tuaregi_Marseille_P2489_	M_gal_e	0.22	1.0	1	0.22	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_tuaregi_Marseille_P2489_	M_glyc_e	0.22	0.01	1	0.0022	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_tuaregi_Marseille_P2489_	M_h2o_e	0.22	1.0	1	0.22	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_tuaregi_Marseille_P2489_	M_h2s_e	0.22	0.01	1	0.0022	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_tuaregi_Marseille_P2489_	M_h_e	0.22	1.0	1	0.22	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_tuaregi_Marseille_P2489_	M_mal__L_e	0.22	0.65	1	0.143	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_tuaregi_Marseille_P2489_	M_val__L_e	0.22	1.0	1	0.22	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_chauvoei_JF4335_	M_acald_e	0.07	0.49	1	0.0343	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_chauvoei_JF4335_	M_arg__L_e	0.07	0.01	1	0.0007	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_chauvoei_JF4335_	M_fe2_e	0.07	0.07	1	0.0049	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_chauvoei_JF4335_	M_fe3_e	0.07	0.85	1	0.0595	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_chauvoei_JF4335_	M_gal_e	0.07	1.0	1	0.07	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_chauvoei_JF4335_	M_glyc_e	0.07	0.01	1	0.0007	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_chauvoei_JF4335_	M_gua_e	0.07	0.01	1	0.0007	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_chauvoei_JF4335_	M_h2o_e	0.07	1.0	1	0.07	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_chauvoei_JF4335_	M_h2s_e	0.07	0.01	1	0.0007	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_chauvoei_JF4335_	M_h_e	0.07	1.0	1	0.07	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_chauvoei_JF4335_	M_istfrnA_e	0.07	0.08	1	0.0056	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_chauvoei_JF4335_	M_mal__L_e	0.07	0.65	1	0.0455	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_acald_e	0.35	0.49	1	0.1714999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_fe2_e	0.35	0.07	1	0.0245	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_fe3_e	0.35	0.85	1	0.2975	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_gcald_e	0.35	1.0	1	0.35	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_glyc_e	0.35	0.01	1	0.0034999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_h2o_e	0.35	1.0	1	0.35	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_h2s_e	0.35	0.01	1	0.0034999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_h_e	0.35	1.0	1	0.35	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_istfrnA_e	0.35	0.08	1	0.0279999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_mal__L_e	0.35	0.65	1	0.2274999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_o2_e	0.35	1.0	1	0.35	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Flavonifractor_plautii_YL31_	M_4abz_e	0.12	0.02	1	0.0024	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Flavonifractor_plautii_YL31_	M_acald_e	0.12	0.49	1	0.0588	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Flavonifractor_plautii_YL31_	M_arg__L_e	0.12	0.01	1	0.0012	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Flavonifractor_plautii_YL31_	M_etoh_e	0.12	0.87	1	0.1043999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Flavonifractor_plautii_YL31_	M_fe2_e	0.12	0.07	1	0.0084	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Flavonifractor_plautii_YL31_	M_fe3_e	0.12	0.85	1	0.102	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Flavonifractor_plautii_YL31_	M_glyc_e	0.12	0.01	1	0.0012	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Flavonifractor_plautii_YL31_	M_gua_e	0.12	0.01	1	0.0012	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Flavonifractor_plautii_YL31_	M_h2o_e	0.12	1.0	1	0.12	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Flavonifractor_plautii_YL31_	M_h2s_e	0.12	0.01	1	0.0012	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Flavonifractor_plautii_YL31_	M_h_e	0.12	1.0	1	0.12	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Flavonifractor_plautii_YL31_	M_istfrnA_e	0.12	0.08	1	0.0096	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Flavonifractor_plautii_YL31_	M_mal__L_e	0.12	0.65	1	0.078	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Flavonifractor_plautii_YL31_	M_pi_e	0.12	0.92	1	0.1104	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Intestinibacter_bartlettii_DSM_16795_	M_acald_e	0.05	0.49	1	0.0245	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Intestinibacter_bartlettii_DSM_16795_	M_fe2_e	0.05	0.07	1	0.0035	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Intestinibacter_bartlettii_DSM_16795_	M_fe3_e	0.05	0.85	1	0.0425	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Intestinibacter_bartlettii_DSM_16795_	M_glyc_e	0.05	0.01	1	0.0005	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Intestinibacter_bartlettii_DSM_16795_	M_gua_e	0.05	0.01	1	0.0005	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Intestinibacter_bartlettii_DSM_16795_	M_h2o_e	0.05	1.0	1	0.05	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Intestinibacter_bartlettii_DSM_16795_	M_h2s_e	0.05	0.01	1	0.0005	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Intestinibacter_bartlettii_DSM_16795_	M_h_e	0.05	1.0	1	0.05	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Intestinibacter_bartlettii_DSM_16795_	M_istfrnA_e	0.05	0.08	1	0.004	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Intestinibacter_bartlettii_DSM_16795_	M_mal__L_e	0.05	0.65	1	0.0325	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_antibioticophila_GD11_	M_4abz_e	0.3	0.02	1	0.006	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_antibioticophila_GD11_	M_acald_e	0.3	0.49	1	0.147	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_antibioticophila_GD11_	M_etoh_e	0.3	0.87	1	0.261	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_antibioticophila_GD11_	M_fe2_e	0.3	0.07	1	0.021	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_antibioticophila_GD11_	M_fe3_e	0.3	0.85	1	0.255	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_antibioticophila_GD11_	M_glyc_e	0.3	0.01	1	0.003	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_antibioticophila_GD11_	M_gua_e	0.3	0.01	1	0.003	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_antibioticophila_GD11_	M_h2o_e	0.3	1.0	1	0.3	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_antibioticophila_GD11_	M_h2s_e	0.3	0.01	1	0.003	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_antibioticophila_GD11_	M_h_e	0.3	1.0	1	0.3	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_antibioticophila_GD11_	M_istfrnA_e	0.3	0.08	1	0.024	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_antibioticophila_GD11_	M_mal__L_e	0.3	0.65	1	0.195	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_antibioticophila_GD11_	M_pi_e	0.3	0.92	1	0.276	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_antibioticophila_GD11_	M_val__L_e	0.3	1.0	1	0.3	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_apiarius_NRRL_B_23460_	M_acald_e	0.23	0.49	1	0.1127	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_apiarius_NRRL_B_23460_	M_etoh_e	0.23	0.87	1	0.2001	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_apiarius_NRRL_B_23460_	M_fe2_e	0.23	0.07	1	0.0161	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_apiarius_NRRL_B_23460_	M_fe3_e	0.23	0.85	1	0.1955	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_apiarius_NRRL_B_23460_	M_glyc_e	0.23	0.01	1	0.0023	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_apiarius_NRRL_B_23460_	M_gua_e	0.23	0.01	1	0.0023	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_apiarius_NRRL_B_23460_	M_h2o_e	0.23	1.0	1	0.23	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_apiarius_NRRL_B_23460_	M_h2s_e	0.23	0.01	1	0.0023	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_apiarius_NRRL_B_23460_	M_h_e	0.23	1.0	1	0.23	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_apiarius_NRRL_B_23460_	M_istfrnA_e	0.23	0.08	1	0.0184	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_apiarius_NRRL_B_23460_	M_pi_e	0.23	0.92	1	0.2116	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Paenibacillus_apiarius_NRRL_B_23460_	M_val__L_e	0.23	1.0	1	0.23	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Romboutsia_timonensis_Marseille_P326_	M_acald_e	0.18	0.49	1	0.0882	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Romboutsia_timonensis_Marseille_P326_	M_etoh_e	0.18	0.87	1	0.1566	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Romboutsia_timonensis_Marseille_P326_	M_fe2_e	0.18	0.07	1	0.0126	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Romboutsia_timonensis_Marseille_P326_	M_fe3_e	0.18	0.85	1	0.153	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Romboutsia_timonensis_Marseille_P326_	M_glyc_e	0.18	0.01	1	0.0018	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Romboutsia_timonensis_Marseille_P326_	M_gua_e	0.18	0.01	1	0.0018	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Romboutsia_timonensis_Marseille_P326_	M_h2o_e	0.18	1.0	1	0.18	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Romboutsia_timonensis_Marseille_P326_	M_h2s_e	0.18	0.01	1	0.0018	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Romboutsia_timonensis_Marseille_P326_	M_h_e	0.18	1.0	1	0.18	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Romboutsia_timonensis_Marseille_P326_	M_istfrnA_e	0.18	0.08	1	0.0144	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Romboutsia_timonensis_Marseille_P326_	M_mal__L_e	0.18	0.65	1	0.1169999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Romboutsia_timonensis_Marseille_P326_	M_o2_e	0.18	1.0	1	0.18	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Romboutsia_timonensis_Marseille_P326_	M_pi_e	0.18	0.92	1	0.1656	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_hominis_A2_183_	M_acald_e	0.59	0.49	1	0.2890999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_hominis_A2_183_	M_fe2_e	0.59	0.07	1	0.0413	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_hominis_A2_183_	M_fe3_e	0.59	0.85	1	0.5015	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_hominis_A2_183_	M_gcald_e	0.59	1.0	1	0.59	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_hominis_A2_183_	M_glyc_e	0.59	0.01	1	0.0059	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_hominis_A2_183_	M_gua_e	0.59	0.01	1	0.0059	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_hominis_A2_183_	M_h2o_e	0.59	1.0	1	0.59	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_hominis_A2_183_	M_h2s_e	0.59	0.01	1	0.0059	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_hominis_A2_183_	M_h_e	0.59	1.0	1	0.59	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_hominis_A2_183_	M_istfrnA_e	0.59	0.08	1	0.0472	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_hominis_A2_183_	M_mal__L_e	0.59	0.65	1	0.3835	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_hominis_A2_183_	M_o2_e	0.59	1.0	1	0.59	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_4abz_e	0.06	0.02	1	0.0012	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_acald_e	0.06	0.49	1	0.0294	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_fe2_e	0.06	0.07	1	0.0042	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_fe3_e	0.06	0.85	1	0.051	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_h2o_e	0.06	1.0	1	0.06	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_h2s_e	0.06	0.01	1	0.0006	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_h_e	0.06	1.0	1	0.06	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_mal__L_e	0.06	0.65	1	0.039	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Paenibacillus_antibioticophila_GD11_	Alistipes_finegoldii_DSM_17242_	M_4abz_e	0.0416666666666666	0.02	1	0.0008333333333333	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Paenibacillus_antibioticophila_GD11_	Alistipes_finegoldii_DSM_17242_	M_acald_e	0.0416666666666666	0.03	1	0.0012499999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Paenibacillus_antibioticophila_GD11_	Alistipes_finegoldii_DSM_17242_	M_fe3_e	0.0416666666666666	0.19	1	0.0079166666666666	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Paenibacillus_antibioticophila_GD11_	Alistipes_finegoldii_DSM_17242_	M_gal_e	0.0416666666666666	0.79	1	0.0329166666666666	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Paenibacillus_antibioticophila_GD11_	Alistipes_finegoldii_DSM_17242_	M_glyc_e	0.0416666666666666	0.04	1	0.0016666666666666	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Paenibacillus_antibioticophila_GD11_	Alistipes_finegoldii_DSM_17242_	M_gua_e	0.0416666666666666	0.01	1	0.0004166666666666	755.SSF.uneven.mix6.lane3.NoIndex.L003
